Probe;Speed;EngineSpeed;Longitude;Latitude
100003.0;3.9;795.5199999999999;9.2020817;45.4523967
100003.0;0.24;801.28;9.201995;45.45242
100003.0;30.28;1389.44;9.2019417;45.4523383
100003.0;33.64;1100.7999999999997;9.1992117;45.45207
100003.0;0.54;809.6000000000001;9.1975317;45.45202
100003.0;24.48;1463.68;9.1974317;45.4519567
100003.0;41.08;1444.48;9.1951183;45.4519533
100003.0;43.67999999999999;1512.3200000000002;9.19196;45.4519733
100003.0;25.98;1073.92;9.18889;45.4520467
100003.0;0.08;794.8800000000001;9.1876367;45.45227
100003.0;7.159999999999999;988.8;9.1876383;45.4522583
100003.0;20.240000000000002;1064.32;9.1866283;45.4524567
100003.0;2.3999999999999995;793.6;9.185405;45.45242
100003.0;0.0;785.2800000000001;9.185295;45.4524383
100003.0;12.16;1136.0;9.1853067;45.45243
100003.0;37.26;1374.7199999999998;9.1839967;45.4525433
100003.0;29.119999999999997;1068.16;9.18129;45.4528333
100003.0;8.879999999999999;930.5600000000001;9.1795733;45.4530767
100003.0;23.86;1126.4;9.1787967;45.4530333
100003.0;14.940000000000001;888.32;9.1778667;45.45409
100003.0;3.9600000000000017;804.4799999999999;9.1778583;45.4544017
100003.0;9.26;1127.04;9.177695;45.454475
100003.0;5.26;878.72;9.17733;45.4539867
100003.0;0.0;797.44;9.1773;45.4539567
100003.0;2.06;816.6399999999999;9.1772683;45.4539867
100003.0;6.36;1003.5199999999999;9.1769317;45.4542333
100003.0;7.26;772.4799999999999;9.1766517;45.4541183
100003.0;2.2199999999999998;791.68;9.1770583;45.4541417
100003.0;14.860000000000003;1297.92;9.17726;45.4540383
100003.0;21.16;1107.8400000000001;9.1769167;45.4548083
100003.0;11.76;836.4799999999999;9.1773033;45.45568
100003.0;11.78;941.4400000000002;9.1777483;45.4563567
100003.0;5.24;810.24;9.1774433;45.4563483
100003.0;8.72;816.64;9.1774667;45.4562883
100003.0;17.520000000000003;1029.1200000000001;9.1770933;45.4561467
100003.0;15.62;936.96;9.1760017;45.4566717
100003.0;12.32;1009.2800000000001;9.1751933;45.4559633
100003.0;15.580000000000002;890.24;9.175845;45.4554933
100003.0;4.24;812.1600000000001;9.1771767;45.4536783
100003.0;2.14;787.2;9.1771833;45.4537
100003.0;4.26;787.8399999999999;9.1771383;45.4538283
100003.0;2.3000000000000003;792.96;9.177335;45.4540317
100003.0;0.39999999999999997;787.2;9.1772633;45.454005
100003.0;0.0;791.04;9.1773917;45.4539983
100003.0;48.0;1523.2;9.17743;45.4539383
100003.0;64.0;1706.8799999999999;9.2037083;45.4239967
100003.0;25.800000000000004;1068.16;9.20267;45.4214833
100003.0;32.42;1391.3600000000001;9.202205;45.4208117
100003.0;66.46000000000001;1939.8399999999997;9.2044667;45.4195117
100003.0;63.739999999999995;1712.6399999999999;9.2056533;45.4161367
100003.0;81.16;2197.7599999999998;9.2064517;45.4129283
100003.0;87.82000000000001;2354.56;9.20753;45.4085967
100003.0;83.34;2221.4399999999996;9.20861499999999;45.4042233
100003.0;45.739999999999995;1609.6000000000001;9.209545;45.400335
100003.0;31.919999999999998;1135.3600000000001;9.206665;45.3995867
100003.0;14.64;976.64;9.2061767;45.3985817
100003.0;3.9599999999999995;844.8000000000002;9.2064483;45.3978233
100003.0;0.0;789.76;9.2064433;45.3978417
100003.0;0.0;787.84;9.2064617;45.3978417
100003.0;0.0;789.76;9.2064683;45.3978417
100003.0;0.0;791.0400000000002;9.20647;45.397845
100003.0;1.8399999999999999;753.28;9.20648;45.39785
100003.0;1.9599999999999997;790.4000000000001;9.20652;45.3975817
100003.0;0.0;791.0400000000001;9.2065283;45.39759
100003.0;2.86;883.8399999999999;9.20652;45.3975867
100003.0;18.679999999999996;1067.52;9.2067517;45.3972367
100003.0;0.66;788.48;9.2062483;45.3967017
100003.0;4.220000000000001;884.4799999999999;9.20623;45.39668
100003.0;0.48;785.28;9.2058167;45.39678
100003.0;4.2;887.04;9.2058533;45.3965383
100003.0;20.220000000000002;1106.56;9.2058683;45.3961767
100003.0;9.000000000000002;880.64;9.2051283;45.39541
100003.0;0.6599999999999999;782.0799999999999;9.20516;45.3954317
100003.0;9.280000000000001;1111.04;9.20516;45.39543
100003.0;19.479999999999997;1406.0800000000002;9.2054817;45.395965
100003.0;2.06;808.9599999999999;9.2058183;45.3966483
100003.0;2.18;799.3599999999999;9.2058317;45.396665
100003.0;1.4200000000000002;794.88;9.206165;45.3965667
100003.0;3.9200000000000004;914.5600000000001;9.2061033;45.3966433
100003.0;17.619999999999997;1026.56;9.2067317;45.3968217
100003.0;2.6599999999999997;826.2400000000001;9.2065383;45.397575
100003.0;2.88;866.5600000000001;9.2064717;45.3976867
100003.0;0.12;792.96;9.206485;45.39784
100003.0;11.98;1100.8;9.20649;45.39784
100003.0;12.76;1095.04;9.2065083;45.3986633
100003.0;35.620000000000005;1530.2399999999998;9.2062967;45.39943
100003.0;20.380000000000003;1127.68;9.209035;45.4001933
100003.0;46.00000000000001;1863.0399999999997;9.20963670000001;45.400465
100003.0;70.78;2136.32;9.2089033;45.4033133
100003.0;76.55999999999999;2055.04;9.20797;45.4069833
100003.0;72.64000000000001;1954.56;9.2070233;45.410825
100003.0;64.93999999999998;1743.36;9.2061667;45.4144017
100003.0;55.48;1480.96;9.20532329999999;45.4175733
100003.0;35.9;1252.48;9.20387329999999;45.4200467
100003.0;57.4;2007.6799999999998;9.2045083;45.4216833
100003.0;58.0;2035.8399999999997;9.20381;45.42466
100003.0;62.21999999999999;2178.5600000000004;9.2028667;45.4276783
100003.0;58.5;2049.92;9.2019633;45.4306983
100003.0;51.84000000000001;1804.1599999999999;9.20113;45.4335783
100003.0;8.680000000000001;924.8;9.2006883;45.4358983
100003.0;37.86;1708.8;9.2008333;45.4361133
100003.0;36.519999999999996;1438.0800000000002;9.204345;45.43667
100003.0;17.660000000000004;1150.7200000000003;9.206175;45.43678
100003.0;10.559999999999999;842.8800000000001;9.2053917;45.4372617
100003.0;6.1;927.36;9.2052283;45.4372583
100003.0;0.6199999999999999;802.5600000000001;9.2051467;45.43725
100003.0;0.0;780.8;9.2051183;45.437235
100003.0;0.0;799.36;9.2051417;45.4372333
100003.0;9.959999999999999;1121.28;9.2051383;45.437225
100003.0;25.840000000000003;1518.72;9.20601;45.4373317
100003.0;19.380000000000003;1267.8399999999997;9.2058533;45.4395967
100003.0;29.540000000000003;1717.7599999999998;9.2057617;45.43968
100003.0;44.9;1570.56;9.2033183;45.43934
100003.0;31.419999999999998;1100.8;9.2000017;45.438785
100003.0;22.520000000000003;1030.3999999999999;9.2004783;45.437085
100003.0;27.72;1352.3200000000002;9.2006583;45.4362017
100003.0;30.660000000000007;1199.9999999999998;9.200975;45.434415
100003.0;24.96;1402.88;9.2012117;45.4331033
100003.0;35.199999999999996;1320.3200000000002;9.20168;45.4317
100003.0;13.2;899.2;9.202235;45.42958
100003.0;0.0;794.8800000000001;9.2023633;45.42958
100003.0;15.940000000000001;1306.2400000000002;9.2023867;45.429575
100003.0;44.980000000000004;1660.8;9.2026717;45.4283367
100003.0;50.7;1783.0400000000002;9.2032317;45.4259317
100003.0;48.96;1704.3200000000004;9.203995;45.42335
100003.0;15.319999999999999;974.0799999999999;9.20234;45.42121
100003.0;0.8400000000000001;835.8399999999999;9.2023367;45.4212333
100003.0;29.379999999999995;1834.8799999999997;9.20222;45.4210767
100003.0;69.6;2085.12;9.2042283;45.4197417
100003.0;69.22;1857.9199999999996;9.2056683;45.4161633
100003.0;73.53999999999999;1983.9999999999995;9.2065433;45.4126617
100003.0;75.92;2043.52;9.2074867;45.4089
100003.0;75.61999999999999;2044.1600000000003;9.2084217;45.4050917
100003.0;49.239999999999995;1408.6399999999999;9.2093717;45.40133
100003.0;29.24;1344.0000000000005;9.2064333;45.39787
100003.0;0.36;805.1200000000001;9.20644;45.3978683
100003.0;13.24;969.6;9.2064983;45.3977583
100003.0;11.7;897.9200000000001;9.2063633;45.3968567
100003.0;2.2399999999999993;815.3600000000001;9.20635;45.39676
100003.0;4.26;843.5200000000001;9.20619;45.3966867
100003.0;0.0;790.4000000000001;9.2062067;45.3966317
100003.0;3.96;998.4;9.2057967;45.396615
100003.0;21.380000000000003;1196.8;9.2058217;45.3961667
100003.0;8.94;914.5600000000001;9.205105;45.3954167
100003.0;2.94;735.36;9.20513;45.3954017
100003.0;16.119999999999997;1144.3200000000002;9.2052167;45.3954167
100003.0;16.78;983.04;9.20578;45.3960233
100003.0;0.38;795.5200000000002;9.2058083;45.3966567
100003.0;4.299999999999999;820.4799999999999;9.205795;45.396655
100003.0;0.0;777.6;9.2059983;45.3967067
100003.0;12.9;1006.72;9.20608999999999;45.3966983
100003.0;11.5;959.36;9.2065467;45.3975617
100003.0;3.3200000000000003;866.5600000000001;9.2065067;45.397675
100003.0;0.9799999999999999;789.76;9.2064783;45.397855
100003.0;2.9400000000000004;874.8800000000001;9.2064833;45.3978533
100003.0;14.139999999999997;968.96;9.2063933;45.39872
100003.0;18.759999999999998;1213.44;9.2064733;45.3987567
100003.0;38.6;1476.48;9.207005;45.3996867
100003.0;2.8600000000000003;797.44;9.2094567;45.4001883
100003.0;0.0;798.72;9.20944;45.4001717
100003.0;0.08;794.24;9.20944;45.4001733
100003.0;28.959999999999997;1579.52;9.2095067;45.4001833
100003.0;57.360000000000014;2008.3199999999997;9.2091683;45.402145
100003.0;58.74000000000001;2052.48;9.208435;45.4051283
100003.0;54.58;1896.9599999999998;9.2076833;45.40808
100003.0;11.38;873.6;9.2070083;45.4107567
100003.0;12.739999999999998;1102.0800000000002;9.20701;45.4107617
100003.0;24.7;1276.7999999999997;9.20679;45.4116967
100003.0;9.76;960.0;9.2064717;45.4129833
100003.0;34.68000000000001;1347.84;9.2063717;45.41348
100003.0;48.67999999999999;1716.48;9.205855;45.4154567
100003.0;47.68;1656.9599999999998;9.2052;45.418045
100003.0;8.559999999999999;819.1999999999998;9.204065;45.420145
100003.0;14.98;1269.1200000000001;9.2040683;45.4201317
100003.0;51.82000000000001;1854.72;9.2045317;45.4211583
100003.0;37.40000000000001;1415.04;9.203925;45.4252583
100003.0;15.079999999999998;1211.52;9.20358;45.4252517
100003.0;47.92;1679.9999999999995;9.203165;45.426485
100003.0;28.939999999999998;1133.44;9.202555;45.428865
100003.0;26.1;925.4399999999999;9.2036683;45.4295617
100003.0;34.84;1384.96;9.2047667;45.4304317
100003.0;48.92;1728.0;9.2053433;45.4321
100003.0;40.92000000000001;1486.0800000000002;9.20463169999999;45.434615
100003.0;0.9799999999999999;776.3199999999999;9.2043917;45.4362317
100003.0;0.0;789.12;9.2043033;45.4361817
100003.0;11.260000000000002;1157.1200000000001;9.204295;45.43618
100003.0;5.540000000000001;881.9200000000001;9.2049517;45.4366133
100003.0;11.9;916.4799999999999;9.204635;45.43734
100003.0;0.0;785.28;9.2046167;45.4373533
100003.0;1.4000000000000001;802.5600000000001;9.2045433;45.4373667
100003.0;3.4200000000000004;817.92;9.204585;45.4373217
100003.0;9.22;958.72;9.2054783;45.4373
100003.0;5.699999999999999;897.28;9.2057783;45.4373133
100003.0;38.92;1569.28;9.2060117;45.4376583
100003.0;45.08;1587.8400000000001;9.2061967;45.439765
100003.0;14.279999999999998;915.1999999999998;9.2100117;45.4404017
100003.0;33.22;1626.2399999999998;9.21012500000001;45.440425
100003.0;29.699999999999996;1040.64;9.2130267;45.4408233
100003.0;29.02;1023.9999999999998;9.21489;45.4411617
100003.0;28.0;979.2;9.2168067;45.441685
100003.0;39.24;1379.2;9.218725;45.4423317
100003.0;39.5;1373.44;9.22132;45.4433483
100003.0;20.020000000000003;977.9200000000001;9.2245;45.4441883
100003.0;33.260000000000005;1484.16;9.2241667;45.44453
100003.0;50.78;1767.6799999999998;9.2241267;45.4465133
100003.0;24.159999999999997;1460.48;9.22412;45.44891
100003.0;28.620000000000005;1473.92;9.2241567;45.4502283
100003.0;26.82;1427.2;9.224095;45.4515067
100003.0;26.0;1370.88;9.2241;45.45267
100003.0;26.72;1153.2800000000002;9.2240917;45.4543617
100003.0;36.58;1544.3200000000002;9.2240117;45.455415
100003.0;30.28;1306.88;9.2241017;45.4575667
100003.0;33.459999999999994;1315.8400000000001;9.2242;45.4592233
100003.0;0.1;800.6400000000001;9.2241433;45.4604283
100003.0;10.540000000000001;1113.6;9.2241267;45.46045
100003.0;25.500000000000004;1336.96;9.2250683;45.4607733
100003.0;16.279999999999998;1025.92;9.2277733;45.4607633
100003.0;18.82;1320.9599999999998;9.2053333;45.46078
100003.0;6.24;790.4000000000002;9.2053617;45.4373967
100003.0;0.52;778.24;9.20594;45.43733
100003.0;0.76;820.4800000000001;9.2060367;45.4372233
100003.0;24.479999999999997;1349.1200000000001;9.2060617;45.4373783
100003.0;6.9;977.9200000000003;9.205925;45.4386817
100003.0;20.639999999999997;1176.32;9.2058483;45.4390283
100003.0;36.779999999999994;1280.6399999999999;9.2020617;45.4440233
100003.0;11.14;844.8;9.19999;45.4436017
100003.0;0.0;778.24;9.1996617;45.4435183
100003.0;2.52;890.8800000000001;9.1996567;45.4434817
100003.0;19.66;1070.08;9.1992267;45.443345
100003.0;16.96;1095.0400000000002;9.1976383;45.44334
100003.0;25.560000000000002;1052.8;9.1963367;45.4433067
100003.0;16.66;935.68;9.194645;45.4432317
100003.0;18.639999999999997;1102.72;9.1936933;45.4432417
100003.0;17.54;1027.2000000000003;9.192025;45.4431617
100003.0;20.54;1066.2400000000002;9.1907417;45.4430183
100003.0;19.900000000000002;992.0;9.1889717;45.4430333
100003.0;0.12;778.24;9.1880417;45.4431283
100003.0;0.0;795.5200000000001;9.188005;45.4431217
100003.0;20.44;1377.28;9.187835;45.44312
100003.0;32.17999999999999;1205.1199999999997;9.1876833;45.44463
100003.0;1.7799999999999998;835.8399999999999;9.1876783;45.44584
100003.0;14.199999999999998;977.9200000000003;9.1875017;45.4458483
100003.0;4.34;908.1600000000001;9.1866583;45.44553
100003.0;21.799999999999997;1208.96;9.18621;45.4455983
100003.0;5.0600000000000005;845.4399999999999;9.18501;45.4462183
100003.0;0.0;776.9599999999999;9.1849117;45.4461933
100003.0;0.5599999999999999;802.5600000000001;9.1848467;45.44617
100003.0;2.04;823.0400000000002;9.1847467;45.4462183
100003.0;7.419999999999999;939.5200000000001;9.1847517;45.4462117
100003.0;0.8800000000000001;716.8;9.1841867;45.446115
100003.0;0.76;778.24;9.1841983;45.4461117
100003.0;6.780000000000001;912.0;9.1842717;45.4462233
100003.0;0.36;792.32;9.1848433;45.4462133
100003.0;1.0800000000000003;801.92;9.1848783;45.4461833
100003.0;23.339999999999996;1271.6799999999998;9.1849433;45.4462317
100003.0;6.779999999999999;823.68;9.1853217;45.4476983
100003.0;13.2;1263.9999999999998;9.18533;45.4477967
100003.0;20.46;1079.6799999999998;9.185735;45.4488983
100003.0;37.26;1338.8799999999999;9.1858817;45.4495817
100003.0;11.58;877.4400000000002;9.185005;45.45136
100003.0;0.0;793.6000000000001;9.1848617;45.4516417
100003.0;7.06;1059.84;9.1848667;45.4516367
100003.0;18.139999999999997;1320.3200000000002;9.1845967;45.4520117
100003.0;30.839999999999996;1194.88;9.1835467;45.4526033
100003.0;5.1;889.6;9.1815433;45.4528217
100003.0;25.18;1095.68;9.18098;45.4528933
100003.0;21.12;1077.7599999999998;9.179345;45.4530467
100003.0;22.8;968.3199999999999;9.1781583;45.4535317
100003.0;22.46;1191.04;9.1768683;45.45457
100003.0;20.82;926.72;9.1772017;45.4556767
100003.0;16.999999999999996;1014.4;9.1780933;45.455415
100003.0;6.6800000000000015;819.8399999999999;9.1780383;45.4548533
100003.0;6.619999999999999;1093.1200000000001;9.1779433;45.4546933
100003.0;25.619999999999997;1357.4399999999998;9.177325;45.4541767
100003.0;9.420000000000002;828.7999999999998;9.1762;45.4541917
100003.0;0.3;770.5599999999998;9.1759633;45.4541717
100003.0;18.14;1320.32;9.1759933;45.454095
100003.0;32.3;1124.4800000000002;9.1772383;45.45303
100003.0;9.7;817.28;9.17969;45.4530817
100003.0;0.0;794.24;9.1797;45.4528783
100003.0;2.7800000000000002;910.0800000000002;9.17974;45.45285
100003.0;20.94;1335.6799999999998;9.1801117;45.4526683
100003.0;18.639999999999997;981.1200000000001;9.181795;45.4527033
100003.0;6.260000000000002;768.6400000000001;9.1827517;45.45271
100003.0;2.42;812.8;9.1830983;45.4527217
100003.0;17.1;1131.52;9.18343;45.4527517
100003.0;7.279999999999999;922.8799999999999;9.1848283;45.4526683
100003.0;14.179999999999998;1067.5200000000002;9.1853267;45.4526333
100003.0;0.0;793.6;9.1861883;45.4524483
100003.0;14.680000000000001;1303.04;9.1862;45.452495
100003.0;32.36;1289.6;9.18791;45.4521967
100003.0;0.45999999999999996;792.32;9.1895683;45.4518833
100003.0;14.7;1232.6399999999999;9.189475;45.451925
100003.0;7.2;876.8;9.19075;45.4519667
100003.0;0.0;768.64;9.1909683;45.4519283
100003.0;17.4;1280.6399999999999;9.1909883;45.451915
100003.0;19.900000000000002;1034.8799999999999;9.1916167;45.4529367
100003.0;23.04;1200.0;9.1929567;45.4529717
100003.0;7.360000000000001;853.76;9.1948383;45.4528917
100003.0;0.72;812.1600000000001;9.1948267;45.4529033
100003.0;12.0;958.72;9.1948683;45.4530067
100003.0;12.220000000000002;977.9200000000001;9.19483;45.45368
100003.0;1.86;796.16;9.19474;45.452995
100003.0;1.4000000000000001;782.72;9.194745;45.452935
100003.0;12.160000000000002;1126.4;9.1948583;45.4528733
100003.0;15.839999999999998;942.0799999999999;9.19616;45.4528383
100003.0;4.799999999999999;813.44;9.19652670000001;45.4521483
100003.0;0.0;789.7600000000001;9.19671;45.4520867
100003.0;17.56;1272.3200000000002;9.1947761;45.4491009
100003.0;23.999999999999996;1122.56;9.1968067;45.4509633
100003.0;2.2399999999999998;785.9200000000001;9.1971283;45.44991
100003.0;10.34;1180.8;9.1973217;45.4498133
100003.0;11.959999999999999;914.5599999999998;9.19595;45.4492
100003.0;5.1000000000000005;839.6800000000001;9.1960483;45.4476333
100003.0;0.0;792.3199999999999;9.1960267;45.4476433
100003.0;0.0;794.8800000000002;9.1959817;45.4476667
100003.0;0.0;796.1600000000001;9.1960467;45.4476483
100003.0;0.0;791.0400000000002;9.1960267;45.4476533
100003.0;0.0;795.5200000000001;9.1960617;45.4476483
100003.0;0.0;786.5600000000001;9.1960283;45.44766
100003.0;4.4399999999999995;855.6800000000001;9.1960283;45.44766
100003.0;19.339999999999996;1119.3600000000001;9.1964417;45.447645
100003.0;15.719999999999999;1027.2000000000003;9.1976533;45.4474267
100003.0;1.4;792.96;9.1979583;45.4466467
100003.0;0.08;796.16;9.1980083;45.44664
100003.0;27.919999999999998;1449.6;9.1979267;45.44663
100003.0;33.24;1233.28;9.1984267;45.4448067
100003.0;1.16;794.8799999999999;9.1987717;45.4435383
100003.0;0.0;795.52;9.19877;45.44355
100003.0;12.98;1127.04;9.1987467;45.4435517
100003.0;38.22;1355.52;9.20009;45.4435417
100003.0;20.32;1134.72;9.2027433;45.4441017
100003.0;36.54;1361.9199999999998;9.2031483;45.4433383
100003.0;38.06;1336.3200000000002;9.2033217;45.4413683
100003.0;4.799999999999999;808.96;9.203475;45.4395633
100003.0;18.919999999999998;1406.72;9.203455;45.4394983
100003.0;35.9;1544.96;9.2039183;45.4383333
100003.0;6.760000000000001;816.0;9.2043367;45.4365383
100003.0;0.0;795.52;9.2043267;45.43655
100003.0;0.74;810.24;9.2043167;45.43658
100003.0;10.219999999999999;1119.3600000000001;9.20438;45.4364917
100003.0;3.8600000000000003;874.24;9.2049617;45.4367017
100003.0;13.800000000000002;907.5200000000001;9.204885;45.4373467
100003.0;6.8;828.1599999999999;9.2055133;45.4372967
100003.0;0.86;793.6000000000001;9.20542;45.437245
100003.0;4.42;871.0400000000002;9.2055583;45.4373167
100003.0;0.9;789.1199999999999;9.2059733;45.4372833
100003.0;15.639999999999997;1052.1599999999999;9.206025;45.4373533
100003.0;25.36;1112.96;9.2059083;45.4383583
100003.0;1.58;822.4;9.2058117;45.43957
100003.0;30.26;1502.72;9.2058183;45.4396333
100003.0;51.12;1790.0800000000004;9.2056383;45.4417967
100003.0;26.660000000000004;1258.88;9.2055533;45.44429
100003.0;48.60000000000001;1711.36;9.20405329999999;45.4444483
100003.0;31.440000000000005;1246.7199999999998;9.200475;45.443485
100003.0;26.660000000000004;1614.08;9.1990233;45.4434867
100003.0;40.040000000000006;1452.1599999999999;9.19837169999999;45.4453883
100003.0;34.76;1373.44;9.19702;45.4465517
100003.0;28.4;1511.68;9.19496;45.446405
100003.0;38.620000000000005;1438.72;9.1922217;45.4463317
100003.0;36.84;1351.04;9.1906433;45.4474517
100003.0;26.619999999999994;959.3599999999999;9.1903783;45.4492533
