Probe;Speed;EngineSpeed;Longitude;Latitude
100001.0;11.02;995.2000000000002;9.1860617;45.45629
100001.0;28.119999999999997;1996.8;9.1867667;45.4562817
100001.0;30.080000000000005;1634.56;9.1890983;45.456505
100001.0;11.8;1204.48;9.19044;45.4570583
100001.0;21.98;1317.76;9.1917383;45.4572833
100001.0;0.12;788.48;9.1928667;45.4574717
100001.0;3.6399999999999997;907.5199999999999;9.1928283;45.4575133
100001.0;26.880000000000003;1733.7599999999998;9.1932717;45.457575
100001.0;32.7;1678.0800000000004;9.1946917;45.4588733
100001.0;14.879999999999999;998.3999999999999;9.1959283;45.460175
100001.0;9.919999999999998;1203.84;9.1962683;45.4606267
100001.0;30.04;1706.2400000000002;9.1973117;45.4609383
100001.0;20.520000000000003;1247.9999999999998;9.199615;45.4609167
100001.0;22.320000000000004;1194.8799999999999;9.2001383;45.4602283
100001.0;14.879999999999999;1287.04;9.20108;45.4600283
100001.0;11.319999999999999;1041.92;9.2021633;45.460105
100001.0;29.7;1640.9599999999998;9.2030167;45.4601117
100001.0;9.64;908.1600000000001;9.2051217;45.46046
100001.0;21.76;1773.44;9.2055933;45.4603517
100001.0;30.540000000000003;1935.9999999999995;9.20509;45.45908
100001.0;32.64;1686.4;9.2050433;45.458095
100001.0;40.3;1516.8;9.20405;45.4561083
100001.0;5.500000000000001;915.2;9.2018917;45.4524117
100001.0;20.2;1142.4;9.2019733;45.4520983
100001.0;30.4;1561.6;9.2023067;45.45092
100001.0;18.54;1313.28;9.1999467;45.45091
100001.0;25.660000000000004;1466.2400000000002;9.1972233;45.45092
100001.0;6.0600000000000005;905.6;9.1972317;45.4509283
100001.0;22.919999999999998;1420.1599999999999;9.1968567;45.4506817
100001.0;6.540000000000001;855.68;9.197345;45.4493883
100001.0;7.62;1088.6399999999999;9.1972483;45.4493733
100001.0;30.720000000000006;1767.0400000000002;9.1972917;45.44882
100001.0;5.0600000000000005;864.64;9.197785;45.4471317
100001.0;5.46;920.3199999999999;9.197795;45.4471167
100001.0;0.04;785.2800000000001;9.1979817;45.4467767
100001.0;0.04;787.2;9.1980033;45.4467683
100001.0;27.859999999999996;1763.2;9.1980367;45.4467667
100001.0;32.98;1261.44;9.1984633;45.4448433
100001.0;0.78;783.3599999999999;9.1987733;45.4437083
100001.0;3.5;945.28;9.19878;45.4436567
100001.0;35.24;1754.8800000000003;9.1990583;45.443355
100001.0;41.3;1961.6;9.2021317;45.4439983
100001.0;52.339999999999996;2049.92;9.2032617;45.44269
100001.0;42.040000000000006;1870.72;9.203475;45.4399017
100001.0;35.36;1836.8;9.2041567;45.4381
100001.0;2.46;809.6;9.2043767;45.436555
100001.0;1.24;840.32;9.2043833;45.4365483
100001.0;10.959999999999999;1156.48;9.204525;45.43642
100001.0;6.94;1017.6;9.2049483;45.4367183
100001.0;7.38;904.3199999999999;9.2048383;45.4372667
100001.0;0.18;798.08;9.204695;45.4373367
100001.0;0.9400000000000001;791.6800000000001;9.2048617;45.4377083
100001.0;0.06;792.3199999999999;9.20486;45.4373267
100001.0;2.32;806.4;9.2048583;45.4373383
100001.0;2.6;797.44;9.2048983;45.43712
100001.0;0.08;794.8800000000001;9.2049067;45.437125
100001.0;0.0;796.8;9.2049133;45.4371233
100001.0;0.0;790.4000000000001;9.2049183;45.437125
100001.0;0.0;796.8;9.2049167;45.4371317
100001.0;0.0;798.72;9.2049033;45.43713
100001.0;0.0;788.4800000000001;9.2049083;45.437135
100001.0;0.0;790.4;9.204955;45.4371283
100001.0;0.0;788.48;9.2049817;45.437125
100001.0;1.4;791.04;9.2039633;45.4367567
100001.0;0.0;787.8399999999999;9.2048883;45.4367667
100001.0;3.9;965.76;9.2048967;45.436785
100001.0;41.82;1852.1599999999999;9.2044617;45.43648
100001.0;13.040000000000001;985.6;9.2012367;45.4361167
100001.0;36.86;2127.3599999999997;9.200495;45.4360667
100001.0;45.260000000000005;1948.1599999999999;9.198125;45.4372467
100001.0;45.96000000000001;1602.5600000000002;9.1958;45.4389583
100001.0;39.120000000000005;1367.04;9.1928117;45.4403117
100001.0;36.980000000000004;1351.04;9.1905433;45.441455
100001.0;13.26;1057.2799999999997;9.1880383;45.4425467
100001.0;0.0;769.92;9.188025;45.4425467
100001.0;16.419999999999998;1523.84;9.1877617;45.44252
100001.0;25.16;1572.48;9.18778;45.440485
100001.0;20.86;1823.3600000000001;9.18783;45.4403533
100001.0;36.11999999999999;2026.8799999999997;9.1885183;45.4394467
100001.0;8.04;912.64;9.1901183;45.4378867
100001.0;1.8;913.2800000000001;9.1901383;45.4378833
100001.0;5.260000000000001;938.8800000000001;9.1903617;45.43803
100001.0;0.04;716.1600000000001;9.1904117;45.4380267
100001.0;0.06;784.0000000000001;9.1905417;45.43788
100001.0;4.880000000000001;1011.8399999999999;9.1901633;45.4379033
100001.0;0.06;796.8;9.19011;45.4379283
100001.0;0.06;785.92;9.1900833;45.437955
100001.0;15.66;1448.9600000000003;9.1900267;45.4378933
100001.0;28.02;1528.32;9.18913500000001;45.43879
100001.0;10.559999999999999;968.96;9.188055;45.44018
100001.0;26.119999999999997;1842.56;9.188035;45.44016
100001.0;17.380000000000003;1237.1200000000003;9.18795;45.4418967
100001.0;0.13999999999999999;791.04;9.18796;45.4423233
100001.0;29.139999999999997;1806.7199999999998;9.187955;45.4424017
100001.0;22.42;1370.8800000000003;9.187845;45.4443433
100001.0;0.0;778.24;9.18787;45.4449433
100001.0;6.040000000000001;1136.0;9.1879017;45.4449283
100001.0;37.78;2040.3200000000002;9.187805;45.4456017
100001.0;19.6;1328.6399999999999;9.186925;45.4475633
100001.0;38.559999999999995;2009.6;9.1874867;45.448135
100001.0;2.6999999999999997;830.7199999999999;9.190005;45.4484717
100001.0;23.839999999999996;1690.2400000000002;9.1901683;45.4484883
100001.0;14.319999999999999;1061.12;9.1906167;45.44949
100001.0;6.9799999999999995;878.72;9.1914617;45.44967
100001.0;0.08;795.52;9.19146;45.4496817
100001.0;0.0;790.4;9.1914667;45.4496867
100001.0;2.54;799.3600000000001;9.1914817;45.4497117
100001.0;2.2;876.1600000000001;9.19051;45.4496517
100001.0;13.979999999999999;1244.8;9.1904733;45.4500167
100001.0;0.9800000000000001;792.9600000000002;9.191205;45.4499667
100001.0;2.7800000000000002;826.2400000000001;9.19127;45.4499067
100001.0;17.419999999999998;1029.7599999999998;9.193115;45.450135
100001.0;8.02;1070.7199999999998;9.1931767;45.4510417
100001.0;9.48;1100.16;9.1937183;45.45108
100001.0;26.259999999999998;1562.88;9.1947067;45.4510783
100001.0;19.78;1432.96;9.196685;45.4510267
100001.0;24.580000000000005;1501.44;9.1970467;45.4497633
100001.0;33.0;2040.9599999999998;9.19735;45.44869
100001.0;10.080000000000002;965.7599999999999;9.1979067;45.4467083
100001.0;0.0;788.48;9.1979017;45.44671
100001.0;9.24;1228.8;9.197885;45.4467083
100001.0;47.440000000000005;1905.2800000000002;9.1981367;45.445815
100001.0;5.96;858.8799999999999;9.1987417;45.4436017
100001.0;1.1;794.88;9.198775;45.4435267
100001.0;31.9;1825.2800000000002;9.198995;45.4434267
100001.0;41.08;1712.0000000000005;9.201825;45.4439833
100001.0;54.67999999999999;1966.08;9.2032417;45.4429233
100001.0;27.4;1408.0000000000002;9.2034517;45.4400217
100001.0;37.019999999999996;2028.1600000000003;9.20354;45.4390217
100001.0;18.68;1317.7599999999998;9.2043867;45.437015
100001.0;15.2;1256.32;9.204525;45.4364367
100001.0;7.839999999999999;975.36;9.2048983;45.437245
100001.0;1.52;816.0;9.20487;45.43731
100001.0;0.68;792.96;9.2049333;45.4372367
100001.0;0.26;789.7599999999999;9.2049283;45.43728
100001.0;0.58;780.16;9.2049433;45.4372517
100001.0;1.7000000000000004;789.76;9.20486;45.4372317
100001.0;2.62;798.72;9.20468;45.437315
100001.0;0.24000000000000005;785.28;9.2046983;45.4372833
100001.0;1.26;789.12;9.2048067;45.4372717
100001.0;0.0;750.7199999999999;9.2047483;45.4372717
100001.0;5.3;888.96;9.2051067;45.4372817
100001.0;5.7;817.92;9.2059883;45.4372783
100001.0;12.66;1394.56;9.20599;45.4372417
100001.0;25.500000000000004;1504.6399999999999;9.2058383;45.4393017
100001.0;3.0200000000000005;935.0400000000002;9.2058533;45.4392767
100001.0;38.14;1738.8800000000003;9.20584;45.4396983
100001.0;47.760000000000005;1313.9199999999996;9.20565;45.4419917
100001.0;19.24;1172.48;9.2056917;45.4443783
100001.0;50.739999999999995;1941.7599999999998;9.20455;45.4445183
100001.0;32.62;1260.16;9.2007683;45.443745
100001.0;8.46;1104.0;9.1991833;45.443445
100001.0;42.96;1797.7599999999998;9.198705;45.4441833
100001.0;2.6;798.0800000000002;9.1981383;45.4460867
100001.0;4.0600000000000005;949.76;9.1979517;45.4461383
100001.0;6.460000000000001;967.6800000000001;9.1977517;45.44662
100001.0;33.28;1881.5999999999997;9.197605;45.4466083
100001.0;10.419999999999998;1073.9199999999998;9.1951567;45.4464667
100001.0;39.760000000000005;1772.8;9.1942683;45.446435
100001.0;36.56;1765.1200000000001;9.191275;45.4462983
100001.0;10.560000000000002;1026.5600000000002;9.1906;45.448055
100001.0;0.0;792.9600000000002;9.1906283;45.4481333
100001.0;1.92;913.2800000000001;9.1906717;45.4481617
100001.0;29.839999999999996;1788.8;9.1906833;45.4485017
100001.0;6.739999999999999;913.2800000000001;9.1909183;45.4500517
100001.0;1.48;728.96;9.1909167;45.449945
100001.0;20.779999999999998;1247.3600000000001;9.19101;45.4500083
100001.0;25.939999999999998;1398.4;9.1929183;45.4500667
100001.0;19.02;1267.84;9.194775;45.45088
100001.0;21.080000000000002;1404.8;9.194835;45.4508833
100001.0;2.1;801.9200000000002;9.19652;45.450995
100001.0;0.76;839.68;9.1965167;45.45099
100001.0;4.340000000000001;933.1200000000001;9.1967017;45.4509867
100001.0;18.240000000000002;1262.08;9.1967533;45.450705
100001.0;9.16;821.76;9.19710329999999;45.4496083
100001.0;0.0;790.4;9.1972583;45.4493233
100001.0;9.26;1219.1999999999998;9.1972483;45.4493817
100001.0;33.620000000000005;1825.2799999999995;9.1974383;45.4486083
100001.0;7.3199999999999985;899.8399999999999;9.197905;45.4467917
100001.0;0.0;790.4;9.197945;45.4467933
100001.0;0.8800000000000001;857.6;9.1979517;45.4467467
100001.0;28.3;1755.52;9.1979783;45.446575
100001.0;34.599999999999994;1845.7600000000002;9.1983483;45.4435167
100001.0;12.86;1479.68;9.1987117;45.4435167
100001.0;4.800000000000001;879.36;9.1936783;45.442625
100001.0;1.8399999999999999;882.5600000000001;9.1934667;45.4428533
100001.0;19.4;1518.7199999999998;9.1894533;45.4431567
100001.0;1.22;816.0000000000001;9.1881167;45.443145
100001.0;0.7;835.2;9.1881183;45.443145
100001.0;29.7;1872.64;9.187855;45.44318
100001.0;33.88;1746.56;9.1877517;45.4450083
100001.0;18.36;1060.48;9.187325;45.446615
100001.0;8.9;1168.0;9.1870217;45.4472717
100001.0;8.34;1150.7199999999998;9.1866167;45.4479
100001.0;16.919999999999998;1237.12;9.1862233;45.4483667
100001.0;23.56;1578.8799999999999;9.1861683;45.4490983
100001.0;26.380000000000003;1376.6400000000003;9.185345;45.45041
100001.0;5.66;846.0799999999999;9.1848933;45.4516917
100001.0;0.1;794.24;9.1847967;45.4516867
100001.0;0.12;804.48;9.1848567;45.4517083
100001.0;6.0200000000000005;916.4799999999999;9.18467;45.451735
100001.0;19.740000000000002;1633.28;9.18465;45.4521333
100001.0;21.379999999999995;1440.6399999999999;9.18419;45.4532167
100001.0;15.86;1268.48;9.1839567;45.454265
100001.0;17.04;1157.76;9.1840567;45.4551883
100001.0;6.04;986.2400000000001;9.184385;45.4559517
100001.0;0.0;789.12;9.1844967;45.456095
100001.0;0.0;793.6;9.184505;45.456105
100001.0;10.62;1229.44;9.1845117;45.45607
100001.0;9.679999999999998;845.4399999999999;9.18539;45.45643
100001.0;3.9200000000000004;983.6800000000001;9.1858933;45.4564117
100001.0;13.780000000000001;1195.5200000000002;9.1865083;45.4562933
100001.0;0.3;789.1200000000001;9.1872483;45.4561867
100001.0;7.760000000000001;1055.36;9.1871767;45.456105
100001.0;7.779999999999999;904.96;9.1879533;45.4561533
100001.0;1.9600000000000002;806.4;9.18827;45.4563983
100001.0;5.4;1181.44;9.1883383;45.45642
100001.0;7.3;1089.92;9.1887933;45.45676
100001.0;0.0;797.44;9.189165;45.45674
100001.0;7.92;1104.64;9.1891683;45.4566983
100001.0;7.26;805.76;9.1899533;45.4570883
100001.0;1.22;743.68;9.1904367;45.4570533
100001.0;1.14;840.96;9.190515;45.4570883
100001.0;8.82;981.1199999999999;9.1907767;45.4572
100001.0;3.2399999999999998;796.16;9.1914367;45.4573183
100001.0;0.0;782.0800000000002;9.191685;45.4574533
100001.0;4.360000000000001;958.0799999999999;9.1917367;45.4575467
100001.0;2.84;933.1200000000001;9.1922933;45.4575833
100001.0;0.38;807.6800000000001;9.1922867;45.4575483
100001.0;10.419999999999998;1105.28;9.192435;45.4574933
100001.0;0.1;785.92;9.1931583;45.45751
100001.0;0.32;791.0400000000001;9.1930733;45.4574033
100001.0;14.999999999999996;1335.0400000000002;9.1930733;45.4574467
100001.0;1.98;804.48;9.1938433;45.4581733
100001.0;4.54;1087.3600000000001;9.1938883;45.458175
100001.0;6.0;915.2;9.1941633;45.45848
100001.0;0.26;784.6399999999999;9.1943733;45.4586517
100001.0;3.0199999999999996;981.76;9.1924661;45.4556959
100001.0;7.039999999999999;910.0800000000002;9.1948883;45.459085
100001.0;0.04;791.6800000000001;9.1948867;45.459075
100001.0;2.02;846.0799999999999;9.1948883;45.45908
100001.0;2.6999999999999997;821.1200000000001;9.195035;45.4592367
100001.0;0.28;780.8;9.19513;45.4592733
100001.0;0.58;791.68;9.1950817;45.459255
100001.0;6.520000000000001;969.6;9.1954017;45.4593183
100001.0;1.8399999999999999;919.04;9.1953967;45.4595817
100001.0;5.36;837.76;9.1957333;45.459785
100001.0;7.4799999999999995;976.0000000000002;9.1957283;45.4599883
100001.0;4.180000000000001;910.7199999999999;9.196085;45.460315
100001.0;5.819999999999999;887.04;9.19623;45.4606783
100001.0;17.9;1308.1599999999999;9.1965283;45.46104
100001.0;25.479999999999997;1467.52;9.1982183;45.4609867
100001.0;15.940000000000001;1198.72;9.200305;45.46097
100001.0;17.720000000000002;1167.3600000000001;9.2001333;45.4598433
100001.0;30.119999999999997;1649.28;9.201085;45.459995
100001.0;33.9;1760.0000000000005;9.20345;45.4600967
100001.0;27.740000000000002;1797.1199999999997;9.20587;45.4602433
100001.0;27.519999999999992;1626.24;9.20562999999999;45.45818
100001.0;3.02;940.1600000000001;9.20504;45.4581917
100001.0;39.839999999999996;1616.0;9.2048467;45.4577767
100001.0;22.88;1023.36;9.2035033;45.4556617
100001.0;22.66;1484.8000000000002;9.2030333;45.4548
100001.0;29.48;1816.9599999999998;9.2024583;45.4537983
100001.0;0.9199999999999999;810.8799999999999;9.2018233;45.45246
100001.0;1.94;905.6;9.2018267;45.4524367
100001.0;44.800000000000004;1760.0;9.2015483;45.4521817
100001.0;23.740000000000002;950.4000000000002;9.197075;45.452065
100001.0;8.76;1168.0;9.1970717;45.4520767
100001.0;43.2;1608.96;9.1957483;45.4520467
100001.0;34.42;1205.1200000000003;9.19263;45.45206
100001.0;13.64;931.2;9.1901967;45.4519633
100001.0;17.4;1331.8400000000001;9.189835;45.4518033
100001.0;0.4;786.56;9.1904117;45.45102
100001.0;9.7;1281.28;9.191005;45.44995
100001.0;30.22;1872.64;9.1931617;45.450035
100001.0;6.480000000000001;1013.1200000000001;9.19334;45.4508283
100001.0;26.28;1630.72;9.1927217;45.4510367
100001.0;2.5999999999999996;811.5200000000001;9.1910667;45.4510283
100001.0;9.7;1025.92;9.1909033;45.4510733
100001.0;35.94;1489.92;9.1903617;45.4504517
100001.0;20.520000000000003;1436.16;9.1905083;45.4486833
100001.0;33.36;1742.08;9.1891183;45.44827
100001.0;4.6;815.36;9.186975;45.448075
100001.0;14.66;1294.72;9.1867683;45.4480483
100001.0;28.380000000000003;1482.24;9.18664;45.4472833
100001.0;33.56;1596.8;9.1872817;45.4459567
100001.0;56.5;2146.56;9.187765;45.4439733
100001.0;37.52;1916.1599999999999;9.1877883;45.4409067
100001.0;32.540000000000006;1786.8799999999999;9.1884117;45.439925
100001.0;19.339999999999996;1396.48;9.1896583;45.4381883
100001.0;2.12;971.5200000000001;9.1900667;45.4378733
100001.0;7.42;991.3600000000002;9.1903783;45.43801
100001.0;29.96;1580.16;9.1883367;45.438805
100001.0;8.1;938.24;9.18832;45.4401433
100001.0;25.880000000000003;1834.2400000000002;9.1879967;45.440125
100001.0;13.62;1110.4;9.187895;45.4421333
100001.0;16.72;1642.8799999999999;9.1879083;45.44213
100001.0;27.72;1919.36;9.1881383;45.4431017
100001.0;27.2;1464.96;9.1904783;45.4432217
100001.0;24.779999999999998;1633.9199999999998;9.1921617;45.44324
100001.0;25.76;1437.44;9.19407;45.4432483
100001.0;40.00000000000001;1492.48;9.1963283;45.4433083
100001.0;1.72;794.2399999999999;9.1986483;45.4433667
100001.0;0.0;788.48;9.1985967;45.443355
100001.0;4.0200000000000005;1029.1200000000001;9.1986033;45.4433567
100001.0;45.42;2022.4;9.199325;45.44342
100001.0;38.86;2023.6800000000003;9.2028017;45.44413
100001.0;49.60000000000001;1747.2;9.2032467;45.4421433
100001.0;33.040000000000006;1757.44;9.20346;45.4396067
100001.0;35.04;1531.52;9.20397;45.438245
100001.0;12.26;1040.6399999999999;9.20435;45.436425
100001.0;5.539999999999999;923.5200000000001;9.2049533;45.4365533
100001.0;14.16;1260.8;9.2049317;45.436725
100001.0;3.7399999999999998;818.5600000000002;9.204585;45.437275
100001.0;0.12;784.0;9.2048017;45.43709
100001.0;0.45999999999999996;812.1600000000001;9.204805;45.4371017
100001.0;6.74;1091.1999999999998;9.2048833;45.4367033
100001.0;0.7;819.8400000000001;9.2049017;45.436655
100001.0;0.48;802.56;9.2049083;45.43665
100001.0;6.6;867.2;9.20491669999999;45.4365083
100001.0;14.62;1381.1200000000001;9.2044683;45.4364983
100001.0;25.259999999999998;1423.36;9.20279;45.43628
100001.0;1.4400000000000002;808.96;9.2015083;45.4361667
100001.0;9.0;1143.0400000000002;9.2015283;45.4361817
100001.0;41.660000000000004;2204.16;9.2003533;45.4360833
100001.0;46.56;2010.2400000000002;9.1975967;45.437205
100001.0;49.52;1349.76;9.194165;45.4372583
100001.0;4.94;839.68;9.1909817;45.43731
100001.0;21.1;1452.1599999999999;9.19086;45.4373417
100001.0;20.04;1062.4;9.1891183;45.4373667
100001.0;38.739999999999995;1995.52;9.187375;45.4373433
100001.0;17.5;1095.6799999999998;9.18377;45.4373767
100001.0;0.04;787.2;9.1837667;45.4374333
100001.0;15.24;1532.1599999999999;9.1836633;45.4374133
100001.0;46.58;2402.5600000000004;9.1818617;45.4374267
100001.0;7.18;890.24;9.1788583;45.4374617
100001.0;7.3;1214.7199999999998;9.1787233;45.4375183
100001.0;48.28000000000001;2395.52;9.1778083;45.4376283
100001.0;64.64;2262.3999999999996;9.1737317;45.4376383
100001.0;50.440000000000005;1768.9600000000003;9.16912;45.4376283
100001.0;12.34;1431.6799999999998;9.1661317;45.4375333
100001.0;53.120000000000005;2235.52;9.164805;45.437455
100001.0;30.480000000000008;1315.8400000000001;9.16059;45.4372833
100001.0;11.16;1257.6;9.1592933;45.43724
100001.0;42.74;2211.2000000000003;9.157785;45.437165
100001.0;22.1;1505.28;9.15501;45.4373117
100001.0;30.04;1674.2399999999998;9.1541917;45.4374567
100001.0;20.459999999999997;985.6;9.15099;45.4369967
100001.0;2.7199999999999998;968.96;9.15099;45.436995
100001.0;41.379999999999995;1773.44;9.1504083;45.43695
100001.0;49.160000000000004;1701.7599999999998;9.1470417;45.43686
100001.0;54.419999999999995;1479.68;9.1436033;45.437755
100001.0;35.959999999999994;1049.6000000000001;9.1415067;45.4399617
100001.0;37.040000000000006;1493.7599999999998;9.14048;45.4411267
100001.0;26.079999999999995;950.4;9.1375917;45.4402333
100001.0;28.360000000000003;1824.0;9.13651170000001;45.4404533
100001.0;23.740000000000002;1411.8400000000001;9.1348583;45.4412567
100001.0;19.38;1343.9999999999998;9.1333917;45.4408283
100001.0;24.800000000000004;1403.52;9.1318367;45.44038
100001.0;22.96;1383.0399999999997;9.1300867;45.4398733
100001.0;26.82;1655.6799999999998;9.1287383;45.43946
100001.0;23.519999999999996;1430.4;9.1287467;45.4382183
100001.0;0.36;790.4;9.12386;45.4424183
100001.0;20.240000000000002;1562.8799999999999;9.1238717;45.4424117
100001.0;36.48;1571.8400000000001;9.1228883;45.443865
100001.0;7.74;1192.9599999999998;9.1220117;45.4450533
100001.0;45.120000000000005;1900.1600000000003;9.12148;45.4457783
100001.0;17.340000000000003;1018.24;9.1197767;45.448235
100001.0;36.89999999999999;1848.3200000000002;9.1196417;45.4484383
100001.0;50.32;1772.1599999999999;9.1187767;45.450675
100001.0;29.76;1311.3600000000001;9.1160217;45.4528367
100001.0;0.78;839.6800000000001;9.1160233;45.4535667
100001.0;41.48;2222.0799999999995;9.1158867;45.4536917
100001.0;28.6;1244.1599999999999;9.11451;45.4570217
100001.0;7.6;1177.6;9.11451;45.45702
