Probe;Speed;EngineSpeed;Longitude;Latitude
100005.0;5.32;873.6;9.211065;45.4586283
100005.0;20.240000000000002;1232.0;9.21085999999999;45.4586317
100005.0;9.66;961.2800000000001;9.2109367;45.4596633
100005.0;20.66;1230.72;9.2093328;45.4567926
100005.0;7.9399999999999995;817.9200000000001;9.2124517;45.4598883
100005.0;3.5599999999999996;744.32;9.2121633;45.4598683
100005.0;1.6200000000000003;781.4399999999998;9.2126233;45.4595283
100005.0;26.04;1504.6399999999999;9.2126967;45.4578867
100005.0;0.44000000000000006;799.36;9.2110533;45.4586667
100005.0;19.580000000000002;1306.88;9.211095;45.4586033
100005.0;33.82000000000001;1299.84;9.20897;45.4587267
100005.0;0.7;793.6000000000001;9.20724;45.4593383
100005.0;0.6199999999999999;792.9600000000002;9.2073383;45.459635
100005.0;22.46;1267.1999999999998;9.20717;45.4597667
100005.0;17.82;1160.9599999999998;9.20548;45.46045
100005.0;26.959999999999997;1483.52;9.204385;45.4604433
100005.0;11.34;1039.36;9.2028517;45.460275
100005.0;11.64;1020.8;9.202985;45.4593483
100005.0;12.9;968.3199999999999;9.2025867;45.45889
100005.0;3.46;810.24;9.20175;45.4588317
100005.0;15.580000000000002;1201.2800000000002;9.2033617;45.4578883
100005.0;5.720000000000001;813.44;9.2037567;45.45733
100005.0;0.0;787.84;9.2040033;45.45759
100005.0;3.4799999999999995;878.0799999999999;9.2063267;45.4597917
100005.0;24.300000000000004;1264.6399999999999;9.2066883;45.4602217
100005.0;4.5200000000000005;814.0800000000002;9.207435;45.4609583
100005.0;15.5;1176.32;9.20745;45.4608683
100005.0;33.48;1751.6800000000003;9.2089783;45.460405
100005.0;4.62;855.04;9.2109883;45.4599017
100005.0;18.9;1260.16;9.2115383;45.4598667
100005.0;0.58;775.0400000000001;9.2124233;45.4596183
100005.0;3.8200000000000003;713.5999999999998;9.2124;45.4593433
100005.0;9.66;942.7199999999999;9.2138933;45.4593017
100005.0;8.94;862.0800000000002;9.21427;45.4600783
100005.0;1.4;789.1200000000001;9.2142717;45.46007
100005.0;11.860000000000001;940.8;9.21397;45.4601233
100005.0;4.959999999999999;861.4399999999999;9.2136267;45.4605783
100005.0;0.9800000000000001;740.48;9.21368;45.460445
100005.0;11.3;968.32;9.2136833;45.4605383
100005.0;1.34;800.0;9.2140567;45.4601583
100005.0;1.3;820.4799999999999;9.21414;45.4601583
100005.0;24.139999999999997;1436.7999999999997;9.2142883;45.460235
100005.0;25.259999999999998;1322.24;9.2130033;45.4609767
100005.0;16.52;1052.8;9.2113167;45.46083
100005.0;3.6400000000000006;799.3599999999999;9.2113483;45.4617233
100005.0;8.459999999999999;915.2;9.21136;45.4617733
100005.0;10.680000000000001;1084.8000000000002;9.211135;45.4622367
100005.0;0.86;794.24;9.2103883;45.4622133
100005.0;6.8;876.1599999999999;9.2104033;45.462215
100005.0;9.06;784.0000000000001;9.2097583;45.4622733
100005.0;8.64;830.0800000000002;9.20915;45.4623367
100005.0;4.32;805.1200000000001;9.2082683;45.462265
100005.0;0.08;794.8800000000001;9.2082583;45.46228
100005.0;2.12;833.9200000000001;9.2083417;45.4624
100005.0;13.059999999999999;1039.3600000000001;9.20797;45.4623933
100005.0;3.12;789.12;9.20693;45.4623517
100005.0;0.0;788.48;9.2067567;45.4623517
100005.0;5.819999999999999;952.32;9.2068033;45.46236
100005.0;7.94;931.8399999999999;9.2059967;45.462285
100005.0;10.8;956.7999999999998;9.2056933;45.4623083
100005.0;9.879999999999999;996.4799999999999;9.2052833;45.4625117
100005.0;29.96;1543.0400000000002;9.2050867;45.463185
100005.0;21.62;1203.1999999999998;9.20498;45.4648917
100005.0;8.06;917.1200000000001;9.2045433;45.46565
100005.0;17.080000000000002;1158.4;9.2033517;45.4655283
100005.0;25.82;1337.6;9.2032033;45.4646567
100005.0;21.02;1108.48;9.20265;45.4634633
100005.0;22.999999999999996;1347.84;9.2029933;45.4628
100005.0;23.259999999999998;1415.6799999999998;9.203645;45.4637583
100005.0;12.24;1084.16;9.2054983;45.46394
100005.0;4.0;944.0;9.2061383;45.4639383
100005.0;31.4;1697.2799999999995;9.2064083;45.4633983
100005.0;7.08;888.32;9.2067033;45.4617283
100005.0;19.16;1165.44;9.2067267;45.46161
100005.0;6.0600000000000005;885.7600000000002;9.206475;45.460235
100005.0;0.04;798.0799999999999;9.206485;45.4602617
100005.0;19.9;1311.3600000000001;9.2064533;45.4602233
100005.0;29.46;1519.36;9.2049533;45.4604133
100005.0;8.860000000000001;905.6;9.2030483;45.4600317
100005.0;8.059999999999999;908.1600000000001;9.2028483;45.4600133
100005.0;12.08;1075.8400000000001;9.2029133;45.4593917
100005.0;10.9;985.6;9.20297;45.4589433
100005.0;5.119999999999999;800.6400000000001;9.201895;45.4589333
100005.0;18.24;1152.64;9.2018833;45.458935
100005.0;8.42;839.0400000000002;9.2034483;45.4571617
100005.0;0.32;794.24;9.2041033;45.4574883
100005.0;8.059999999999999;962.5600000000001;9.2041233;45.457495
100005.0;4.9;872.32;9.20476;45.457595
100005.0;28.54;1515.5200000000002;9.2049417;45.4579083
100005.0;5.4;855.68;9.20598;45.4592983
100005.0;0.6;793.6000000000001;9.2059817;45.4593167
100005.0;6.3;894.72;9.2062233;45.4596167
100005.0;2.0;802.56;9.206335;45.4597567
100005.0;0.96;812.8000000000001;9.2063233;45.45976
100005.0;11.5;922.24;9.2066683;45.4599117
100005.0;8.32;1029.1200000000001;9.2066733;45.4602333
100005.0;25.2;1409.28;9.2068;45.460885
100005.0;14.12;1075.2;9.2067917;45.462325
100005.0;15.88;1100.8;9.20817;45.4635
100005.0;21.28;1142.3999999999999;9.2097183;45.463695
100005.0;10.12;1015.0399999999997;9.21101500000001;45.4639
100005.0;22.299999999999997;1160.9599999999998;9.2120617;45.4640617
100005.0;11.620000000000001;968.32;9.214245;45.4640233
100005.0;0.0;792.9600000000003;9.2142017;45.4641367
100005.0;5.06;870.4;9.2141983;45.464475
100005.0;29.119999999999997;1543.68;9.2148467;45.4644067
100005.0;6.02;874.8800000000001;9.2171933;45.4640467
100005.0;0.0;779.52;9.217215;45.4640933
100005.0;0.76;808.9599999999999;9.2173;45.4641283
100005.0;19.16;1224.3200000000002;9.2174617;45.46408
100005.0;27.2;1422.72;9.2189467;45.4641067
100005.0;24.1;1328.6399999999999;9.2210133;45.4641183
100005.0;15.780000000000001;1105.2800000000002;9.2236317;45.4641933
100005.0;0.0;790.3999999999999;9.2235617;45.4641967
100005.0;1.02;786.56;9.22356;45.464175
100005.0;15.419999999999998;1040.0;9.223625;45.464205
100005.0;8.940000000000001;855.04;9.22395;45.4647067
100005.0;5.420000000000001;807.6800000000001;9.2239167;45.4652867
100005.0;0.0;786.5600000000001;9.2236933;45.4652983
100005.0;0.33999999999999997;790.4000000000001;9.223675;45.4652533
100005.0;11.98;1073.9199999999998;9.2237783;45.46544
100005.0;21.58;1160.96;9.2251417;45.46562
100005.0;11.5;932.4799999999999;9.2266233;45.46557
100005.0;1.7;799.3599999999999;9.2266167;45.4648767
100005.0;0.42000000000000004;789.76;9.2265833;45.46495
100005.0;0.8800000000000001;721.28;9.2265683;45.4649833
100005.0;2.0;798.72;9.2266133;45.464825
100005.0;0.0;789.76;9.2265417;45.4648833
100005.0;0.0;796.1600000000001;9.2265767;45.4648933
100005.0;0.72;796.1600000000001;9.2266783;45.4649417
100005.0;13.5;952.32;9.2266383;45.465025
100005.0;16.8;1036.8;9.2255383;45.4678217
100005.0;23.14;1317.12;9.2266967;45.46781
100005.0;31.060000000000002;1682.5600000000002;9.2262633;45.468505
100005.0;22.94;1198.08;9.2239117;45.4686367
100005.0;3.1399999999999997;823.0400000000002;9.2227917;45.468165
100005.0;21.96;1415.04;9.2227;45.467945
100005.0;31.18;1634.56;9.22053;45.46793
100005.0;17.66;1180.8;9.21829;45.467995
100005.0;0.0;776.9600000000002;9.217595;45.4680817
100005.0;5.58;890.8800000000001;9.2175983;45.4680867
100005.0;25.939999999999998;1425.2800000000002;9.2167217;45.46821
100005.0;12.9;1070.7199999999998;9.2152433;45.4681767
100005.0;30.4;1608.9599999999998;9.2147083;45.4686767
100005.0;12.68;960.0;9.2165933;45.4693583
100005.0;0.0;752.6400000000001;9.2166233;45.4692783
100005.0;2.7800000000000002;835.8399999999999;9.2172033;45.4692883
100005.0;7.12;899.2;9.2172333;45.46904
100005.0;15.4;1096.32;9.217115;45.46856
100005.0;7.660000000000001;961.9200000000001;9.2172583;45.4677567
100005.0;42.36;1939.2;9.2180733;45.4679317
100005.0;23.999999999999996;1126.4;9.2214517;45.46798
100005.0;27.0;1483.52;9.2228017;45.4680667
100005.0;32.67999999999999;1699.2;9.2246817;45.4677767
100005.0;26.46;1487.3600000000001;9.2264233;45.4666533
100005.0;15.540000000000003;1128.32;9.22699;45.4655467
100005.0;15.88;1104.6399999999999;9.2266483;45.4648917
100005.0;16.98;1136.64;9.227025;45.4642333
100005.0;5.6;849.9199999999998;9.2279633;45.4639217
100005.0;0.04;792.3199999999999;9.2278517;45.4634717
100005.0;1.4;790.4;9.2278567;45.4634867
100005.0;0.52;777.6000000000001;9.227865;45.4634433
100005.0;0.58;787.2;9.227845;45.4633017
100005.0;0.0;792.96;9.2278733;45.4632867
100005.0;0.16;786.5600000000001;9.2278633;45.4633217
100005.0;6.140000000000001;809.6;9.2278933;45.4632833
100005.0;0.0;797.44;9.2279733;45.4630617
100005.0;0.0;792.32;9.22796;45.4631633
100005.0;2.92;779.5199999999999;9.2278683;45.46309
100005.0;0.78;787.2;9.2279;45.4628667
100005.0;0.0;784.6400000000001;9.2279283;45.4628517
100005.0;3.1399999999999997;864.64;9.2279533;45.4628583
100005.0;2.96;856.32;9.2278817;45.462475
100005.0;0.0;794.24;9.2278167;45.4624717
100005.0;0.0;786.5600000000002;9.2277167;45.4624283
100005.0;18.240000000000002;1319.0400000000002;9.2277117;45.462425
100005.0;28.76;1504.6399999999999;9.22778;45.4611433
100005.0;32.019999999999996;1636.48;9.2261933;45.4606867
100005.0;32.940000000000005;1464.32;9.2239383;45.4606883
100005.0;33.760000000000005;1195.52;9.221705;45.4606283
100005.0;31.48;1430.4;9.2188217;45.460625
100005.0;29.340000000000003;1544.3200000000002;9.2141417;45.4596483
100005.0;19.6;1537.2800000000002;9.2141733;45.46093
100005.0;20.919999999999998;1473.2800000000002;9.21256;45.4608917
100005.0;12.14;990.0799999999999;9.2112317;45.4607133
100005.0;7.4;843.5200000000001;9.2112533;45.460175
100005.0;15.6;1025.9199999999998;9.211605;45.459625
100005.0;1.1199999999999999;773.76;9.2123567;45.4596533
100005.0;3.5199999999999996;727.04;9.2124617;45.45986
100005.0;0.76;780.1600000000001;9.21235;45.4595883
100005.0;0.0;791.6800000000001;9.2123733;45.4595733
100005.0;0.13999999999999999;801.28;9.2124633;45.4595683
100005.0;11.12;1079.68;9.2124767;45.4595483
100005.0;20.140000000000004;1121.92;9.2131583;45.4590833
100005.0;4.040000000000001;823.68;9.2134483;45.458335
100005.0;25.96;1812.48;9.21327;45.4580467
100005.0;33.559999999999995;1738.2400000000002;9.2111833;45.4583567
100005.0;12.62;872.32;9.2092417;45.45906
100005.0;4.86;795.52;9.2086783;45.4592833
100005.0;0.9800000000000001;811.5199999999999;9.2083067;45.45935
100005.0;12.3;1146.88;9.208175;45.4594467
100005.0;0.08;788.4800000000001;9.207375;45.4596817
100005.0;1.0;805.12;9.207345;45.45965
100005.0;24.639999999999997;1346.56;9.2071183;45.4597617
100005.0;28.6;1477.1199999999997;9.2052533;45.4604383
100005.0;15.100000000000003;1127.0400000000002;9.20361;45.46008
100005.0;20.34;1299.84;9.2026767;45.459895
100005.0;7.08;969.6;9.2029333;45.4589317
100005.0;8.739999999999998;832.0;9.2021667;45.4589
100005.0;15.5;1184.0000000000002;9.2029033;45.4591417
100005.0;17.439999999999998;1073.9200000000003;9.2033067;45.4579033
100005.0;12.139999999999999;1212.16;9.2035217;45.457245
100005.0;32.42;2208.64;9.2048983;45.4574533
100005.0;22.8;1390.08;9.2061817;45.4588683
100005.0;4.88;855.04;9.2064917;45.4597083
100005.0;15.919999999999998;1130.2399999999998;9.2067;45.4612383
100005.0;0.0;774.3999999999999;9.206765;45.4611617
100005.0;9.419999999999998;907.5199999999999;9.2067517;45.46113
100005.0;0.58;782.72;9.20754;45.460935
100005.0;8.08;965.1200000000001;9.2075567;45.4610167
100005.0;25.680000000000007;1327.36;9.208195;45.4607433
100005.0;17.440000000000005;1182.0800000000002;9.21012;45.46025
100005.0;0.0;794.2400000000001;9.21116;45.45988
100005.0;12.540000000000001;1184.0;9.2110917;45.4599383
100005.0;4.66;876.7999999999998;9.2120667;45.4597583
100005.0;0.0;796.1600000000001;9.2122133;45.45976
100005.0;0.0;796.8000000000002;9.2121367;45.4598483
100005.0;0.0;792.3199999999999;9.2120767;45.45994
100005.0;0.0;797.44;9.21208;45.4599133
100005.0;0.82;825.6;9.2120817;45.4599067
100005.0;3.0200000000000005;801.92;9.2122067;45.459885
100005.0;1.56;792.32;9.2124333;45.4598233
100005.0;0.0;784.0;9.2123967;45.4599183
100005.0;0.0;794.88;9.2123983;45.45991
100005.0;0.0;784.0;9.212395;45.459905
100005.0;0.0;788.4800000000001;9.21246;45.45987
100005.0;0.0;793.6;9.212405;45.45984
100005.0;0.0;783.36;9.2123883;45.45991
100005.0;2.92;749.4400000000002;9.2124033;45.4598967
100005.0;17.52;1329.28;9.2124333;45.45964
100005.0;27.0;1851.5199999999998;9.2140033;45.4592017
100005.0;29.939999999999998;1686.4;9.214925;45.4601783
100005.0;2.54;838.4;9.2150383;45.4612017
100005.0;26.839999999999996;1510.4;9.2151617;45.461625
100005.0;8.64;1054.72;9.216545;45.4621933
100005.0;25.06;1735.0400000000002;9.2176167;45.4621083
100005.0;20.74;1294.72;9.2205717;45.4623317
100005.0;4.1;839.68;9.22057;45.46215
100005.0;3.0;821.76;9.2211417;45.4621117
100005.0;1.56;808.96;9.2211367;45.4621183
100005.0;8.08;870.4;9.22143;45.4621517
100005.0;1.2;799.3599999999999;9.2218517;45.4621733
100005.0;5.160000000000001;848.0;9.22197;45.462115
100005.0;0.0;792.32;9.22235999999999;45.4621083
100005.0;6.9;919.0400000000002;9.2223517;45.462185
100005.0;0.7999999999999999;790.4;9.2229017;45.4621967
100005.0;1.26;787.8399999999999;9.2228733;45.4620933
100005.0;0.24;796.1600000000001;9.22369;45.4609467
100005.0;0.0;790.4;9.22387;45.460945
100005.0;4.359999999999999;820.4800000000001;9.2239883;45.4608833
100005.0;2.0;848.0;9.2238817;45.4606583
100005.0;40.62;2230.4;9.223625;45.4605767
100005.0;38.68000000000001;1463.6799999999998;9.2197683;45.4605983
100005.0;0.44000000000000006;784.6400000000001;9.2178567;45.4605833
100005.0;11.819999999999999;956.1599999999999;9.2178317;45.4605833
100005.0;35.0;1806.08;9.217275;45.4599033
100005.0;37.46;1925.1199999999997;9.2162867;45.458445
100005.0;22.16;1274.24;9.2142217;45.4592333
100005.0;11.499999999999998;1080.96;9.21394;45.4602433
100005.0;2.96;810.2400000000001;9.21367;45.4605367
100005.0;13.680000000000001;1105.28;9.2136783;45.4607417
100005.0;15.52;1181.4399999999998;9.21132;45.4607083
100005.0;0.0;792.3199999999999;9.211195;45.46032
100005.0;15.12;1222.4;9.211195;45.4600883
100005.0;9.540000000000001;887.0400000000002;9.2123133;45.45963
100005.0;4.14;861.4400000000002;9.2126267;45.4581017
100005.0;28.799999999999994;1804.1599999999999;9.2127967;45.4577417
100005.0;3.0999999999999996;812.8;9.2109233;45.4584967
100005.0;5.18;890.24;9.2108633;45.4585033
100005.0;27.46;1424.64;9.2104083;45.4589017
100005.0;22.259999999999998;1323.52;9.2084883;45.4597933
100005.0;0.0;794.88;9.2072067;45.459775
100005.0;5.540000000000001;941.4400000000002;9.207205;45.459765
100005.0;24.839999999999996;1603.1999999999998;9.2067267;45.46002
100005.0;25.96;1488.0;9.20514;45.46061
100005.0;13.600000000000003;988.1600000000001;9.2034283;45.4602883
100005.0;18.900000000000002;1120.0000000000002;9.20274;45.4597017
100005.0;10.66;902.4;9.202845;45.4588667
100005.0;1.8400000000000003;767.3599999999999;9.2019817;45.4588967
100005.0;7.58;904.3199999999999;9.202155;45.4589483
100005.0;15.16;1245.44;9.2041283;45.45734
100005.0;27.200000000000006;1585.9199999999996;9.2049117;45.457645
100005.0;17.62;1130.24;9.2064217;45.4597733
100005.0;8.620000000000001;989.4400000000002;9.2063733;45.4597317
100005.0;14.88;1124.48;9.2067533;45.4604667
100005.0;0.78;832.0;9.2067233;45.4610867
100005.0;7.3;1008.6399999999998;9.2072533;45.4608967
100005.0;0.6200000000000001;794.24;9.2072983;45.4608783
100005.0;17.06;1262.0800000000002;9.2074017;45.4608967
100005.0;35.86;1863.6799999999998;9.2090367;45.4604217
100005.0;23.479999999999997;1348.48;9.2124867;45.4597767
100005.0;10.16;1053.44;9.21404;45.460245
100005.0;12.379999999999999;1109.1200000000001;9.2142083;45.460235
100005.0;28.679999999999996;1507.84;9.21423;45.461025
100005.0;12.68;1017.6;9.21177;45.46131
100005.0;21.580000000000002;1373.44;9.21133;45.4621083
100005.0;0.42000000000000004;785.28;9.2113483;45.462105
100005.0;1.3399999999999999;787.1999999999999;9.2113533;45.4621083
100005.0;13.14;1040.64;9.211355;45.46226
100005.0;8.52;775.0399999999998;9.21015170000001;45.4623683
100005.0;3.0200000000000005;787.84;9.2096717;45.4623033
100005.0;5.440000000000001;784.0000000000001;9.209355;45.4622933
100005.0;1.64;783.3599999999999;9.20896;45.462355
100005.0;1.56;817.9200000000001;9.2083683;45.462285
100005.0;12.32;1022.72;9.2079717;45.462265
100005.0;3.4200000000000004;826.2400000000001;9.2069933;45.4623783
100005.0;0.0;785.9200000000001;9.2068083;45.462265
100005.0;8.84;1098.8799999999999;9.206855;45.4623367
100005.0;16.54;1060.48;9.2058517;45.4622367
100005.0;26.78;1432.96;9.20518;45.4622967
100005.0;29.939999999999998;1562.8799999999999;9.2049633;45.4642417
100005.0;7.940000000000002;785.28;9.2044833;45.465855
100005.0;0.45999999999999996;670.08;9.2032283;45.46571
100005.0;3.4;782.7199999999999;9.2033083;45.4641083
100005.0;15.680000000000001;1247.3600000000001;9.2027533;45.463665
100005.0;13.920000000000002;1159.04;9.20263;45.462685
100005.0;0.0;788.48;9.2033067;45.4626983
100005.0;5.0600000000000005;827.5200000000001;9.2033;45.4630533
100005.0;17.699999999999996;1011.2;9.2037567;45.4628667
100005.0;20.860000000000003;1144.3200000000002;9.2044383;45.4635367
100005.0;17.78;1176.3200000000002;9.2060117;45.46392
100005.0;3.599999999999999;849.9200000000001;9.2065567;45.4632733
100005.0;10.36;954.8799999999999;9.2066867;45.46393
100005.0;15.66;1100.16;9.207495;45.4637867
100005.0;3.999999999999999;809.5999999999999;9.2071133;45.462425
100005.0;9.36;913.28;9.2067683;45.4624333
100005.0;1.52;782.0800000000002;9.2064817;45.46295
100005.0;8.7;714.88;9.206675;45.4632483
100005.0;16.96;1136.6399999999999;9.2088683;45.463615
100005.0;7.74;886.4;9.2103633;45.4638183
100005.0;22.4;1422.0800000000002;9.21094830000001;45.4638633
100005.0;18.64;1152.64;9.2127283;45.4639717
100005.0;10.259999999999998;954.2400000000001;9.21445;45.4640067
100005.0;0.0;796.1600000000001;9.214445;45.4640333
100005.0;0.6;799.9999999999999;9.2144167;45.46424
100005.0;19.96;1264.0;9.214635;45.464195
100005.0;0.33999999999999997;790.4;9.215925;45.46421
100005.0;8.64;953.6;9.21594;45.46421
100005.0;2.06;810.88;9.2167183;45.4641867
100005.0;0.0;794.24;9.216735;45.4641317
100005.0;0.0;793.6000000000001;9.2167283;45.4641267
100005.0;14.719999999999999;1059.2;9.2167083;45.46412
100005.0;22.8;1204.48;9.218215;45.4642567
100005.0;22.880000000000003;1198.7199999999998;9.219945;45.464125
100005.0;16.699999999999996;1055.36;9.2214767;45.4642233
100005.0;13.36;997.1199999999999;9.222905;45.4642033
100005.0;23.0;1209.6;9.2239133;45.464135
100005.0;9.440000000000001;906.8800000000001;9.22377;45.4652233
100005.0;0.0;794.24;9.2239567;45.4652283
100005.0;0.02;787.8399999999999;9.2239167;45.4654633
100005.0;18.4;1262.0800000000002;9.223955;45.4654767
100005.0;21.020000000000003;1271.0400000000002;9.22584;45.4656533
100005.0;7.360000000000001;848.0;9.2266583;45.4649317
100005.0;0.0;784.0000000000001;9.2266283;45.4648433
100005.0;0.0;798.72;9.2265583;45.4649167
100005.0;0.5;780.16;9.2265633;45.464975
100005.0;14.0;1098.8799999999999;9.226605;45.4649167
100005.0;14.719999999999999;1125.1200000000001;9.2265833;45.4640567
100005.0;27.380000000000003;1646.72;9.2278767;45.4640633
100005.0;17.6;1073.92;9.2272183;45.4656433
100005.0;10.42;952.9599999999998;9.2265417;45.4649433
100005.0;15.84;1224.96;9.2275217;45.4643933
100005.0;27.579999999999995;1402.24;9.2272783;45.4654117
100005.0;31.600000000000005;1125.12;9.2257983;45.4668133
